title,content
"Pukul Siswa, Guru SD Sukabumi Diminta Tetap Mengajar", Sukabumi Puluhan anggota PGRI organisasi guru olahraga dan orang tua murid mendatangi SDN Benteng Kota Sukabumi Kamis Mereka meminta guru honorer berinisial EP yang diistirahatkan mengajar karena dugaan kekerasan kepada muridnya kembali mengajar di sekolah tersebut Mediasi sempat kembali dilakukan Kali ini dipimpin oleh Camat Warudoyong Samiarto dan pihak Kelurahan Benteng Polisi juga terlihat berjaga di sekitar lokasi Ketua PC PGRI Kecamatan Warudoyong Agus Budiman membenarkan kedatangannya ke sekolah sebagai bentuk solidaritas kepada EP yang diberhentikan mengajar Hasilnya memang ada kekhilafan dari orang tua dan guru yang bersangkutan Harapan kami dari PGRI media juga bisa menginformasikan kembali apa yang terjadi Intinya nama baik teman kami dikembalikan tutur Agus sya bbn guru pukul siswa guru di sukabumi pukul siswa sd anak dipukul guru sukabumi 
Pemkot Bogor Dukung Langkah Polisi Tindak Tegas Siswa Tawuran, Jakarta Pemerintah Kota Pemkot Bogor mendukung langkah tegas jajaran Polresta Bogor Kota dalam menindak tegas pelajar pelaku tawuran terlebih sampai membuat kehilangan nyawa Hal tersebut diungkapkan Wali Kota Bogor Bima Arya usai melakukan koordinasi dengan Muspida serta Kepala Sekolah SMA SMK se Kota Bogor Pemkot Bogor mendukung penuh pihak kepolisian untuk menindak tegas dan proses hukum pelaku tawuran Penegakan hukum dengan melakukan proses hukum terhadap pelaku agar ada efek jera ungkap Bima dalam keterangannya Selasa ega ega pemkot bogor bima arya 
Polisi Tetapkan 4 Tersangka Tawuran yang Tewaskan Pelajar di Bogor, Bogor Polisi menetapkan empat orang tersangka yang terlibat tawuran hingga menyebabkan pelajar SMK di Kota Bogor DA tewas Kejadian tawuran di Bogor Tengah itu korbannya satu meninggal dunia satu luka berat Itu sudah kita amankan tersangkanya orang Sekarang sudah diproses di Polsek Bogor Tengah ujar Kapolres Bogor Kota Kombes Hendri Fiuser di Balai Kota Bogor Senin Kombes Hendri mengatakan pelaku utama tawuran merupakan alumni dari salah satu sekolah Korban luka berat juga tercatat sebagai alumnus Selain itu ada orang yang diamankan di Polsek Bogor Utara karena terlibat tawuran yang terjadi di Jalan Pangeran Sogiri Kecamatan Bogor Utara Kota Bogor pada Jumat malam Seorang pelajar SMP mengalami luka bacokan di punggung dan pinggulnya Terkait tawuran yang mengakibatkan satu korban tangannya putus itu ada orang yang kita amankan dan sekarang kita tahan di Polresta papar Hendri fdn fdn bogor tawuran pelajar tawuran 
Walkot Bima Arya Kumpulkan Kepsek Se-Bogor Terkait Tawuran Pelajar, Bogor Wali Kota Bogor Bima Arya Sugiarto mengumpulkan semua kepala sekolah kepsek SMA dan SMK Walkot membahas tindak lanjut penanganan tawuran pelajar yang menewaskan DA Bima Arya menyebut ada aspek yang disepakati dalam pertemuan dengan kepsek yakni penegakan hukum pengawasan dan pembinaan Ada poin dalam aspek penegakan hukum Poin pertama adalah bahwa kita mendukung penuh Pak Kapolres dan jajaran kepolisian dalam penegakan hukum termasuk melakukan proses hukum terhadap pelajar yang terlibat agar ada efek jera kata Bima Arya dalam pertemuan dengan kepsek Senin Bima Arya menegaskan akan menegakkan aturan Perda Nomor Tahun tentang Ketertiban Umum Poin ketiga pemkot akan memberikan rekomendasi kepada gubernur Jawa Barat melalui kantor cabang dinas KCD Untuk memberikan catatan khusus pembinaan khusus atau sanksi jika diperlukan terhadap sekolah sekolah yang terlibat tawuran kata Bima Arya Selain itu rekomendasi diberikan ke Dikti terkait persoalan di sekolah Pemkot juga akan membangun dan meningkatkan pengawasan di medsos Nanti ini juga berkoordinasi dengan tim cyber kepolisian Kita ada tim khusus tim cyber di Kominfo sambung Bima Arya Pemkot akan mengevaluasi bantuan Kita evaluasi sekolah sekolah mana saja yang terlibat tawuran kita akan evaluasi bantuannya papar dia fdn fdn bogor bima arya sugiarto tawuran pelajar tawuran pemkot bogor 
"8 Anak di Surabaya Diamankan Saat Hendak Tawuran, 3 Bawa Sajam", Surabaya Polisi mengamankan delapan anak di Surabaya yang akan tawuran Dari tangan mereka polisi juga mengamankan berapa senjata tajam yang terbuat dari seng Mereka diamankan dari beberapa tempat berbeda Tiga anak yang membawa senjata tajam diamankan di Taman Mundu depan Stadion Gelora November Sedangkan lima anak lainnya diamankan petugas Satpol PP Kota Surabaya saat berada di Jalan Pacar Keling Mereka diamankan pada Rabu pukul WIB dan WIB Selanjutnya Halaman birojatim tawuran senjata tajam 
"Mabuk dan Bikin Onar, Pemuda Bersenjata Tajam Diamankan Polisi di Tambora", Jakarta Polisi menangkap seorang pemuda berinisial SB di kawasan Tambora Jakarta Barat SB sebelumnya dilaporkan ke polisi karena membuat keonaran dan mabuk mabukan Berawal dari danya pengaduan dari masyarakat bahwa ada sekelompok remaja berkumpul dan membuat gaduh di Jl Krendang Selatan RT Kelurahan Krendang Kecamatan Tambora Jakarta Barat kata Kapolsek Tambora Kompol Iverson Manosoh dalam keterangan kepada wartawan Sabtu Menindak lanjuti laporan masyarakat polisi kemudian melakukan pengecekan ke TKP Pemuda tersebut diamankan di lokasi pada Jumat malam Anggota kemudian meluncur ke TKP dan benar saat itu ada orang sedang berkumpul dan mabuk di dekat Pos RW yang selanjutnya dilakukan penggeledahan kepada mereka tutur Iverson mea mea kriminal polsek tambora 
"Buntut Pelajar Tewas Akibat Tawuran, Bima Arya Akan Panggil Seluruh Kepsek", Jakarta Tawuran antarpelajar di Kota Bogor pada Jumat menyebabkan seorang siswa meninggal dunia Wali Kota Bogor Bima Arya mengatakan akan mengundang seluruh kepala sekolah untuk mengatasi persoalan ini Masih kita dalami motifnya Apakah insiden yang tidak terencana atau memang sudah direncanakan kata Bima Arya saat dihubungi detikcom Sabtu Saya akan undang semua kepala sekolah SMA segera Karena kembali jatuh korban jiwa Harus kita evaluasi lagi kordinasi dan sistem pencegahan kita sambungnya menegaskan hri idh tawuran pelajar tawuran pelajar kota bogor bima arya wali kota bogor bima arya 
"Diterjang Hujan Badai, Tiga Rumah di Kejuden Cirebon Ambruk", Cirebon Tiga rumah ambruk di Perumahan Taman Pelangi Desa Kejuden Kecamatan Depok Kabupaten Cirebon Jawa Barat Ambruknya rumah itu akibat diterjang hujan lebat disertai badai Wakil Komandan Operasi Badan Penanggulang Bencana Daerah BPBD Kabupaten Cirebon Jupri mengatakan kejadian rumah ambruk itu terjadi sekitar pukul WIB Jumat Karena hujan disertai angin kencang Total tiga rumah roboh Jadi ada satu rumah yang ambruk menimpa dua rumah lain kata Jupri saat ditemui detikcom di lokasi kejadian Sabtu Di tempat yang sama pemilik rumah Try Lestari mengaku kaget saat mendengar suara ambruknya bangunan atap rumah Try mengatakan rumahnya yang ambruk difungsikan hanya untuk menyimpan barang barang Saat kejadian Try berada di rumah lain miliknya yang lokasinya persis di samping rumah ambruk Ya tidak berpenghuni Saat itu saya lagi di dalam rumah satunya Terdengar suara kaya gempa saya langsung keluar ternyata ambruk Kejadian pas maghrib kata Try bbn hujan badai rumah ambruk cirebon 
"Usai Bentrok Massa, Sukabumi Berangsur Kondusif", Sukabumi Bentrok dua kelompok massa di Sukalarang Sukabumi Jawa Barat sudah mereda Situasi di Sukabumi dan tempat kejadian bentrok itu berangsur kondusif Tidak terlihat lagi kumpulan massa yang sejak malam hingga pagi tadi berkerumun di ruas jalan utama Sukabumi Cianjur Arus lalu lintas juga mulai lancar kendaraan pribadi dan angkutan terlihat melintas Beberapa personel dari Satuan Lalu Lintas Polres Sukabumi Kota mengatur laju kendaraan Pascaterjadi kesalahpahaman antara sekelompok pemuda yang terjadi di Sukalarang kami sudah mengantisipasi pengamanan Kami di backup dari polres rayon tetangga dan juga dari Dalmas Polda Jabar Brimob kemudian Kodim Seperti kita lihat sekarang situasi kondusif kata Kapolres Sukabumi Kota AKBP Wisnu Prabowo Sabtu sya bbn bentrok ormas bentrokan di sukabumi tawuran bentrok massa sukabumi 
"Pelajar Kota Bogor Tewas Usai Tawuran, Polisi Buru Pelaku", Bogor Pelajar SMK di Kota Bogor DA tewas dalam peristiwa tawuran pelajar di Jalan RE Martadinata Bogor Tengah Kota Bogor Jawa Barat Sabtu dini hari Polisi kini memburu pelaku Anggota masih memburu pelaku Beberapa saksi sudah diperiksa kata Kepala Urusan Paur Humas Polresta Bogor Kota Ipda Desty Irianti kepada detikcom Sabtu Desty menyebut korban tewas akibat tawuran pelajar hanya terjadi di Jalan RE Martadinata Sementara seorang pelajar yang terlibat tawuran di Jalan Pangeran Ashogiri Tanah Baru hanya mengalami luka akibat sabetan senjata tajam Pelajar yang meninggal cuma yang di Jalan RE Martadinata Bogor Tengah Kalau yang di Tanah Baru Bogor Utara korbannya masih hidup cuma memang kena luka bacok di punggung dan pinggul kata Ipda Desty Redaksi melakukan pengubahan judul berita pukul WIB dari semula Dua Pelajar Tewas Akibat Tawuran di Bogor menjadi Pelajar Kota Bogor Tewas Usai Tawuran Polisi Buru Pelaku Pengubahan judul dilakukan karena narasumber dalam berita ini mengakui adanya kesalahan informasi yang dia dapatkan Redaksi memastikan tidak ada kesalahan prosedur dalam proses wawancara maupun penulisan berita Tonton juga Tawuran Geng Motor di Cirebon Tewaskan Dua Pemuda Gambas Video detik idn idn bogor tawuran tewas tawuran pelajar 
"Hindari Tawuran, Pelajar yang Terjun ke Jurang di Cianjur Tewas", Cianjur Seorang pelajar SMP yang terjun ke jurang untuk menghindari tawuran ditemukan tewas Jasadnya berada di dasar jurang Kampung Sukamaju Desa Haurwangi Kecamatan Haurwangi Kabupaten Cianjur Jumat malam Korban mengalami luka parah pada bagian kepala usai jatuh ke dasar jurang sedalam meter Korban meninggal bernama Aziz siswa dari Mts di Rajamandala Kalau alamat korban berada di Cipatat Kabupaten Bandung Barat ucap Kapolsek Bojongpicung AKP A Nana Suryadi Sabtu Kondisi jurangnya dalam dan terjal sehingga cukup kesulitan Sekitar satu jam lebih baru bisa dievakuasi dari dasar jurang kata Nana Usai berhasil mengangkat korban dari jurang petugas langsung membawa jasadnya ke Instalasi Pemulasaraan Jenazah RSUD Sayang Cianjur Keluarga korban datang ke rumah sakit Selanjutnya Halaman tawuran pelajar tawuran tawuran di cianjur cianjur 
"Situasi Masih Mencekam, Massa yang Bentrok di Sukabumi Masih Bertahan", Sukabumi Bentrokan dua kelompok massa di Sukabumi Jumat sore masih berlanjut hingga pagi ini Sabtu Dua kelompok massa masih bertahan Polisi yang berjaga terus menghalau agar massa tidak bergerak Suasana masih mencekam Informasi yang diperoleh detikcom ada beberapa korban terluka akibat bentrokan tersebut namun belum ada data terperinci dari kepolisian terkait hal itu Pantauan detikcom situasi mulai memanas kembali sekitar pukul WIB massa dari arah perbatasan Sukabumi Cianjur mulai bergerak membawa senjata tajam dan benda keras ke arah Jembatan Dua Cisero tempat massa lawannya berada sya ern bentrokan tawuran sukabumi 
Polisi Sebut Bentrok Massa di Sukabumi karena Salah Paham Video Viral, Sukabumi Dua massa terlibat bentrok di dekat area pabrik sepatu PT PAI Kecamatan Sukalarang Kabupaten Sukabumi Video saat kedua massa itu bentrok viral di media sosial dan aplikasi perpesanan Pantauan detikcom hingga sekitar pukul WIB Jumat situasi mulai berangsur kondusif massa yang sebelumnya berkumpul di jalan masuk menuju pabrik terlihat menarik diri Polisi masih berjaga di sekitar lokasi Selanjutnya Halaman bentrokan di sukabumi tawuran media sosial viral birojabar 
"Bentrok Kelompok Massa di Sukabumi, Polisi Halau Pria Bersenjata Tajam", Sukabumi Pascabentrok antardua kelompok yang terjadi di Kecamatan Sukalarang Kabupaten Sukabumi situasi di sekitar lokasi bentrokan terlihat mencekam Sekelompok pria bersenjata tajam merangsek ke area kandang ayam yang berdekatan dengan pabrik PT PAI Pantauan detikcom sekitar pukul WIB Jumat langkah massa tertahan anggota Brimob dan Polres Sukabumi Kota bersenjata lengkap Minggir turun kalian ke bawah semuanya Kami polisi teriak personel Brimob Urang ka markasna langsung hayu ancurkeun kita ke markasnya langsung ayo hancurkan teriak massa sambil mengacungkan senjata tajam Massa bergerak ke arah Sukaraja sya bbn bentrok ormas bentrokan di sukabumi tawuran sukabumi 
Dua Kelompok Massa Bentrok di Sukabumi, Sukabumi Bentrok dua kelompok massa terjadi di Kecamatan Sukalarang Kabupaten Sukabumi Jawa Barat Informasi yang diperoleh detikcom peristiwa itu terjadi saat jam pulang buruh pabrik sepatu PT PAI Video saat bentrokan beredar di aplikasi perpesanan Dua kubu bersenjata tajam terlibat saling serang Di video lainnya terlihat seorang pria dengan luka di tangan berlumuran darah Kejadian sekitar pukul WIB pas keluar karyawan pabrik Pertama satu datang pakai motor lalu bermunculan tahu tahu sudah berhadapan kata pria tenaga keamanan pabrik kepada detikcom Jumat malam sya bbn bentrok massa bentrokan di sukabumi tawuran sukabumi bentrok ormas 
Nekat! Pelajar SMP Terjun ke Jurang Saat Kabur Tawuran di Cianjur, Cianjur Sejumlah pelajar SMP nekat melompat ke jurang sedalam meter di Kampung Waras Desa Haurwangi Kecamatan Haurwangi Kabupaten Cianjur Jawa Barat Jumat petang Para pelajar itu berupaya melarikan diri saat tawuran dengan sekolah lain Berdasarkan informasi yang dihimpun tawuran pelajar terjadi sekitar pukul WIB Empat pelajar yang terdesak kabur dan malah nekat lompat ke dalam jurang Ada empat yang lompat dua berhasil naik lagi yang satu berhasil turun dan lari ke bawah Sedangkan yang satu lagi belum diketahui kondisinya ujar Babinsa Haurwangi Koptu Haryadi saat dihubungi melalui sambungan telepon Jumat bbn bbn pelajar di cianjur pelajar smp tawuran pelajar tawuran cianjur 
Gerombolan Motor Bersenjata Tajam Satroni Warga Parungseah Sukabumi, Sukabumi Gerombolan bermotor membawa senjata tajam gegerkan warga di Kampung Parungseah Gede Desa Parungseah Kabupaten Sukabumi Jawa Barat Mereka bahkan mengejar warga Peristiwa ini terjadi di lokasi sekitar pukul WIB Senin Beberapa warga yang melihat langsung kedatangan mereka mengaku sempat dikejar pria bersenjata tajam dari arah gerombolan tersebut Sempat ada masalah sebelumnya antar warga bernama Gg dan Tt dipicu saling melotot yang berujung perkelahian padahal hari itu juga sudah didamaikan ada ketua pemuda dari Pasir Pogor ada ketua RW nya juga Kami juga membuat surat perdamaian ditandatangani di atas materai kata Heru Darmawan ketua RW Parungseah kepada awak media Selanjutnya Halaman sukabumi gerombolan bermotor senjata tajam geng motor keamanan geng motor bawa golok birojabar 
Pelajar Bandel di Karawang Akan Digembleng Militer di Markas TNI, Karawang Pemkab Karawang akan menggandeng aparat untuk mengatasi kenakalan remaja Caranya dengan latihan kedisiplinan Para pelajar terindikasi bandel bakal digembleng oleh militer di Markas Kodim Ini akan menjadi kegiatan rutin Pentolan pelajar yang bandel akan menjadi target kita Rencananya program ini akan diterapkan di seluruh sekolah baik negeri maupun swasta Bahkan ke depan akan membuat perda khusus kata Sekda Karawang Acep Jamhuri saat ditemui usai pembinaan pelajar di Makodim O Karawang Senin Acep menuturkan program ini dibuat lantaran kenakalan remaja di Karawang makin memprihatinkan Selain beberapa sekolah terindikasi rutin tawuran sejumlah siswa terindikasi kerap mabuk mabukan Kasus teranyar adalah siswi berseragam yang pesta miras Ketiga siswi SMP itu menenggak botol miras sambil merekam aktivitasnya Sekarang sedang kita bina semua di Makodim Ini baru insidentil kata Acep Medi yakin berbagai materi tersebut bakal membuat murid bandel menjadi lebih baik Bahkan kata Medi dengan kedisiplinan bisa mengikis permusuhan antar sekolah yang diwatriskan oleh sejak dulu Sebab kami percaya tak ada anak yang dilahirkan menjadi jahat Semua faktor lingkungan kata Medi Saat ini sudah ada pelajar yang sedang digembleng di Makodim Karawang Mereka adalah siswa SMP pelaku tawuran dan siswi yang pesta miras Kami merasa punya tanggung jawab sesuai UU TNI nomor tahun khususnya pasal ayat B memberi bantuan pada pemda tutur Medi ern ern pelajar bandel di karawang tni 
Puluhan Pelajar Bawa Pedang dan Celurit yang akan Tawuran Diamankan, Surabaya Sebanyak pelajar diduga akan tawuran diamankan Dari tangan mereka petugas turut menyita berbagai jenis senjata tajam sajam yang akan digunakan tawuran Kasatpol PP Pemkot Surabaya Irvan Widyanto saat dikonfirmasi membenarkan adanya pengamanan para pelajar tersebut Mereka diketahui diamankan sejak Jumat yang lalu Benar kejadiannya sudah hari lalu Kita amankan sekitar pukul WIB kata Irvan kepada detikcom Minggu Kita amankan saat razia oleh petugas gabungan dari Satpol PP Linmas Dishub dan dari Polrestabes lanjutnya Irvan menuturkan penangkapan pelajar ino berawal dari informasi masyarakat yang melaporkan ada sekumpulan pemuda diduga akan tawuran di sekitar area Klampis Mendapat laporan itu petugas kemudian mendatangi lokasi fat fat birojatim satpol pp surabaya tawuran 
"Polres Jakbar Amankan 21 Pelaku Tawuran di Grogol, 3 Orang Ditembak", Jakarta Polres Metro Jakarta Barat mengamankan pelaku tawuran yang terjadi di Jalan Semeru Grogol Jakarta Barat Dari pelaku itu di antaranya tembak polisi karena melakukan perlawanan saat ditangkap Kita tangkap pelaku tawuran di antaranya dilumpuhkan petugas karena berusaha melawan petugas kata Kasat Reskrim Polres Metro Jakarta Barat Kompol Teuku Arsya Khadafi dalam keterangannya kepada wartawan Rabu Akibat kejadian tawuran itu seorang pemuda bernama Hadi Iqbal Ramdani mengalami luka bacokan pada bagian perut sebelah kanan jelas Dimitri sam gbr tawuran grogol polres jakbar 
"Duel Lawan Pencuri, 3 Jari Tangan Satpam di Jaksel Putus Ditebas Golok", Jakarta Seorang petugas satpam di Kompleks TNI AL Radio Dalam Kebayoran Baru Jakarta Selatan berduel melawan pelaku pencurian motor Akibatnya korban bernama Muslih itu mengalami luka bacok Kanit Reskrim Kebayoran Baru Kompol Tri Suryawan menjelaskan peristiwa itu terjadi pada Selasa pagi Saat itu Muslih melihat gerak gerik pelaku yang mencurigakan tengah mengintip sebuah rumah di Kompleks TNI AL Radio Dalam Jl Kri Srigala Gandaria Utara Kebayoran Baru Jaksel Ketika itu korban sedang bertugas jaga sebagai sekuriti kompleks lalu melihat di CCTV ada orang yang berboncengan dengan menggunakan sepeda motor Honda Vario bernopol F IU yang mencurigakan jelas Kompol Tri dalam keterangannya Selasa fas mei pencurian jakarta selatan kebayoran baru luka 
"Dirazia di Sekolah, 8 Pelajar SMK yang Ikut Tawuran Diamankan Polisi", Depok Polresta Depok melakukan razia di dua Sekolah Menengah Kejuruan SMK di Depok pascatawuran antarpelajar di mana para pelakunya sampai masuk ke mal Dari hasil razia ini polisi telah mengindetifikasi para pelaku tawuran tersebut Kasubag Humas Polresta Depok AKP Firdaus mengatakan razia tersebut dilakukan pada pukul WIB Razia dilakukan oleh tim gabungan Satuan Binmas Satuan Sabhara dan Tim Jaguar Polresta Depok Razia dilakukan secara serentak di kedua sekolah tersebut kata AKP Firdaus dalam keterangan kepada wartawan Selasa Razia tersebut dilakukan di SMK M dan SMK G di Kota Depok Dalam razia ini polisi juga mengamankan beberapa pelajar dari kedua sekolah yang terindikasi ikut terlibat dalam tawuran pada Senin kemarin Berhasil diamankan untuk dimintai keterangan dari SMK M sebanyak pelajar dan SMK G sebanyak pelajar yang mengakui terlibat dalam tawuran pada hari Senin Januari di depan Plaza Depok jelas Firdaus Selanjutnya Halaman tawuran tawuran pelajar tawuran di depok depok polresta depok 
Heboh Tawuran Bikin Pengunjung Mal Berlarian, Depok Sekelompok pelajar SMK melakukan aksi tawuran bahkan hingga masuk ke dalam sebuah mal di Jl Margonda Raya Kota Depok Kejadian ini membuat para pengunjung berlarian karena ketakutan Dirangkum detikcom tawuran itu terjadi pada Senin sekitar pukul WIB Bermula ketika sekelompok pelajar sedang nongkrong di depan mal bertemu dengan kelompok lawan Dengar dengar yang satu lagi nongkrong yang satu lagi pulang sekolah ujar Syahrul ditemui detikcom di Plaza Depok Jl Margonda Raya Bekasi Senin Kedua kelompok pelajar ini berpapasan Kelompok yang melintas di depan mal itu lalu mengejar kelompok lawan yang sedang nongkrong hingga mereka masuk ke dalam mal Aksi kejar kejaran pun terjadi Namun kelompok yang mengejar itu tidak sampai bentrok di dalam mal karena keburu dihalau oleh sekuriti mal Terus ditahan sama sekuriti ucap Syahrul Kejadian itu membuat para pengunjung panik Syahrul yang sedang menjaga stan sepatu pun lari ke gerai restoran cepat saji di mal tersebut Para pengunjung juga berlarian Selanjutnya Halaman tawuran tawuran pelajar depok viral round up 
"Cegah Tawuran Pelajar, Polisi Depok Tingkatkan Patroli di Jam Pulang Sekolah", Depok Tawuran antarpelajar SMK terjadi di Jalan Raya Margonda Depok Untuk mencegah kejadian serupa terulang Polres Metro Depok akan meningkatkan patroli terutama pada jam pulang sekolah Setiap jam pulang sekolah anggota patroli diintensifkan melakukan patroli kata Kabag Humas Polres Metro Depok AKP Firdaus pada Senin Selain itu polisi akan meningkatkan sosialisasi ke sekolah sekolah di Depok Polresta Depok juga menggencarkan upacara Senin pagi di sekolah sekolah dengan inspektur upacara anggota kepolisian Termasuk rutin bergantian mengambil apel pagi di sekolah sekolah lanjut Firdaus Seperti diketahui tawuran terjadi di Jalan Raya Margonda Depok Tawuran terjadi pada Senin sekitar pukul WIB Selanjutnya Halaman tawuran tawuran pelajar tawuran di depok polresta depok 
Saksi Cerita Detik-detik Kelompok Pelajar Tawuran Masuk ke Mal di Depok, Depok Sekelompok pelajar sekolah menengah atas SMA terlibat tawuran di Jl Margonda Raya Depok siang tadi Para pelaku bahkan berlarian hingga memasuki lobi Plaza Depok Seorang pekerja di Plaza Depok Syahrul menyebut tawuran itu terjadi pada pukul WIB Menurut Syahrul para pelajar itu masuk ke mal lantaran mengejar musuhnya yang lari dan bersembunyi di dalam mal Dengar dengar yang satu lagi nongkrong yang satu lagi pulang sekolah ujar Syahrul ditemui detikcom di lokasi Senin Pelajar yang sedang nongkrong di pinggir Jalan Margonda tersebut kemudian berpapasan dengan rombongan pelajar sekolah lain yang sedang melintas Kelompok tersebut pun mengejar para pelajar yang tengah nongkrong itu Dari sana arah utara lari ke sini arah selatan lanjut Syahrul Sekelompok pelajar tawuran hingga masuk mal di Depok Faisal Javier detikcom Selanjutnya Halaman tawuran tawuran pelajar tawuran pelajar di depok tawuran di depok viral depok 
Viral Sekelompok Pelajar SMA di Depok Tawuran hingga Masuk Mal, Depok Tawuran antarpelajar Sekolah Menengah Atas SMA di Depok terekam video dan viral di media sosial Para pelaku tawuran sampai masuk ke area mal yang terletak di Jalan Margonda Raya Kota Depok Kasubag Humas Polres Depok AKP Firdaus mengatakan pihaknya telah memonitor kejadian viral itu Polisi akan menyelidiki lebih lanjut kejadian itu Iya ini sedang kita lakukan penyelidikan jelas Firdaus saat dihubungi wartawan Senin Tawuran antarpelajar yang terjadi pada Senin pagi tadi terekam kamera warga Dalam rekaman video yang beredar viral tampak sekelompok remaja berlarian ke lobi mal tersebut Selanjutnya Halaman tawuran tawuran pelajar tawuran peajar di depok depok 
Ini Motif Remaja Pemotor yang Viral Tendang-tendang Traffic Cone di Sudirman, Jakarta Sebuah video yang memperlihatkan perilaku remaja pemotor menendang nendang traffic cone di Jl Jenderal Sudirman Jakarta Selatan viral di media sosial Lantas apa sebabnya para remaja melakukan perbuatan tidak terpuji itu Katanya iseng aja traffic cone kok di tengah jalan ujar Ketua Tim Eagle One Polres Jaksel Bripka Handriadi Yunanto saat dihubungi wartawan Senin Peristiwa itu terjadi pada Minggu dini hari tadi Saat itu kedua remaja berinisial D dan A mengendarai motor secara bergerombol dengan yang lain di Jl Sudirman Kejadian itu terjadi persis di hadapan tim Eagle One yang sedang melakukan patroli Polisi langsung menciduk para pelaku saat itu sementara sebagian melarikan diri Itu ada dua gerombolan depannya yang kami amankan ada lagi gerombolan lain dan yang lainnya pada kabur masuk wilayah Jakarta Pusat lanjut Handriadi mei mei pemotor viral pemotor tendang traffic cone jalan sudirman 
Ini yang Ditemukan Polisi Kota Pasuruan Saat Operasi Malam Minggu, Pasuruan Puluhan polisi diterjunkan dalam operasi pencegahan balap liar di Kota Pasuruan Selain balap liar operasi juga untuk mencegah tawuran serta pencurian kendaraan bermotor Dalam operasi tersebut polisi menyelamatkan seorang warga yang menjadi korban penganiayaan Polisi segera melarikannya ke rumah sakit Sebanyak personel Polres Pasuruan Kota disebar ke sejumlah titik untuk mencegah balap liar dan kejahatan C curat curas dan curanmor juga tawuran Perintah kapolres balap liar dan C ini harus terus ditekan kata Kasubbag Humas Polres Pasuruan Kota AKP Endy Purwanto Minggu sun bdh birojatim balap liar tawuran penganiayaan 
Korban Pengeroyokan di Mampang Tewas Dibacok Celurit-Dipukul Stik Golf, Jakarta Seorang warga Mampang Jakarta Selatan Muhammad Tabah Caesar Suganda tewas dalam peristiwa tawuran Korban tewas dibacok celurit hingga dipukul stik golf oleh para pelaku Hal ini terungkap dari keterangan Kasat Reskrim Polres Jakarta Selatan AKBP Andi Sinjaya Ghalib Dalam kasus ini polisi telah menangkap pelaku Tersangka RNG ini perannya adalah membawa corbek sejenis arit panjang dan membacok korban pada kaki kiri sehingga korban mengalami pendarahan cukup serius luka terbuka kata AKBP Andi Sinjaya di Polres Jaksel Jalan Wijaya II Kebayoran Baru Jaksel Selasa Selain menangkap RNG polisi menciduk RA FFR dan MRH Ketiganya ikut serta menganiaya korban hingga tewas menggunakan senjata masing masing RA ini juga masih di bawah umur ya membawa celurit dan membacok korban pada bagian punggung sebelah kiri katanya Selanjutnya FFR ini bawa stik golf dan memukul bagian dengkul sebelah kanan korban sebanyak kali Dan yang terakhir MRH membawa arit buatan corbek dan membacok pada bagian bawah ketiak kiri sebanyak satu kali sehingga korban mengalami pendarahan cukup serius dan meninggal dunia paparnya Peristiwa ini dipicu akibat petasan Kejadian ini terjadi di sekitar Jl Bangka Pela Mampang Mampang Prapatan Jakarta Selatan Minggu dini hari Selanjutnya Halaman tawuran pengeroyokan polres jakarta selatan 
Pengeroyokan yang Mengakibatkan Warga Mampang Tewas Dipicu Petasan, Jakarta Polisi menangkap empat orang pria pelaku pengeroyokan yang mengakibatkan seorang warga Mampang Jakarta Selatan Muhammad Tabah Caesar Suganda tewas Polisi menyebut pengeroyokan itu dipicu aksi lemparan petasan Ya motifnya ini pada hari sebelumnya ada orang ya dari pihak Gang Bangka B itu diduga melempar petasan dan mengenai pada bagian muka dari salah satu pelaku sehingga itu memicu dari pelaku dan juga kelompoknya beberapa orang teman temannya untuk melakukan serangan atau membalas akibat perbuatan ini kata Kasat Reskrim Polres Jakarta Selatan AKBP Andi Sinjaya Ghalib kepada wartawan di Polres Jaksel Jalan Wijaya II Kebayoran Baru Jakarta Selatan Selasa Peristiwa tawuran antarwarga terjadi di Jl Bangka Pela Mampang Mampang Prapatan Jakarta Selatan pada Minggu dini hari Tawuran melibatkan warga Gang Bangka B dan Gang Bangka yang bergabung dengan Gang Bangka Korban sendiri tercatat sebagai warga Gang Bangka B Empat pelaku diamankan polisi terkait kejadian ini yakni RNG RA FFR dan MRH Para pelaku memiliki peran masing masing Adapun penangkapannya dari di antaranya kami dari tim dari Unit Resmob Satreskrim Polres Jaksel di antaranya di daerah Karawang dan orang ini di rumahnya di daerah Tendean Jakarta Selatan imbuhnya Selanjutnya Halaman pengeroyokan polres jakarta selatan 
