title,content
BMKG: Waspada Hujan Disertai Kilat di Jaksel dan Jaktim pada Sore Hari, Jakarta Badan Meteorologi Klimatologi dan Geofisika BMKG memprediksi sejumlah wilayah DKI Jakarta akan diguyur hujan deras disertai petir pada sore hari ini Masyarakat harap tetap waspada Waspada potensi hujan disertai kilat petir dengan durasi singkat di wilayah Jaksel dan Jaktim pada sore hari tulis BMKG dalam laman resminya Kamis Lalu pada malam hari cuaca tercatat cerah berawan di lima wilayah dan hanya Jakarta Selatan yang akan diguyur hujan ringan Sementara pada dini harinya hanya Kepulauan Seribu yang diprediksi terjadi hujan ringan eva eva prakiraan cuaca dki jakarta cuaca hari ini 
BMKG Prediksi Jakarta Diguyur Hujan Disertai Petir Pada Sore Hari Ini, Jakarta Badan Meteorologi Klimatologi dan Geofisika BMKG memprediksi sejumlah wilayah DKI Jakarta akan diguyur hujan deras disertai petir pada sore hari ini Masyarakat diminta waspada Waspada potensi hujan disertai kilat petir dengan durasi singkat di wilayah Jakpus Jaktim Jaksel dan Jakbar pada sore hari ini tulis BMKG dalam laman resminya Rabu Pada pagi hari seluruh wilayah Jakarta diprediksi akan cerah berawan Sementara pada siang hingga sore hari sebagian besar wilayah DKI Jakarta diguyur hujan intensitas kecil hingga sedang Kecuali Jakarta Utara dan Kepulauan Seribu diprediksi berawan maa maa bmkg prediksi cuaca hujan deras 
BMKG: Waspada Potensi Hujan di Jaksel dan Jaktim Pada Sore Hari Ini, Jakarta Badan Meteorologi Klimatologi dan Geofisika BMKG memprediksi hujan disertai petir akan terjadi di wilayah Jakarta Selatan dan Jakarta Timur sore hari ini Warga diminta untuk waspada Waspada potensi hujan disertai kilat petir dan angin kencang dengan durasi singkat di wilayah Jaksel dan Jaktim pada siang dan sore hari tulis BMKG dalam laman resminya Selasa Pada pagi hari seluruh wilayah Jakarta diprediksi akan cerah berawan Kecuali di Kepulauan Seribu pada pagi hari diprediksi akan terjadi hujan ringan fas fas bmkg prediksi cuaca dki jakarta 
Buruh Konfeksi Asal Serang Jadi PDP Usai Mudik dari Jakarta, Serang Seorang buruh konfeksi asal Kecamatan Ciruas Kabupaten Serang jadi Pasien dalam Pengawasan PDP setelah pulang kampung dari Jakarta Saat ini pasien dirawat di Rumah Sakit dr Dradjat Prawiranegara RSDP Serang Humas RSDP Serang Khaerul Anam mengatakan pasien datang ke IGD pukul WIB pada Sabtu lalu Pasien berjenis kelamin perempuan berumur tahun dan mengeluh sesak nafas batuk pilek panas dingin dan demam Status pasien PDP Pasien bekerja sebagai buruh konfeksi di Jakarta Barat kata Anam kepada wartawan di Serang Banten Senin bri mud virus corona serang banten 
BMKG: Waspada Potensi Hujan di Jaksel dan Jaktim Pada Siang-Sore Hari Ini, Jakarta Badan Meteorologi Klimatologi dan Geofisika BMKG memprediksi hujan disertai petir dengan durasi singkat akan terjadi di wilayah Jakarta Selatan dan Jakarta Timur pada siang dan sore hari ini Warga diminta untuk waspada Waspada potensi hujan disertai kilat petir dan angin kencang dengan durasi singkat di wilayah Jaksel dan Jaktim pada siang dan sore hari tulis BMKG dalam laman resminya Senin Wilayah Jakarta Pusat diprediksi akan cerah sejak pagi hingga malam hari Hal serupa juga diprediksi akan terjadi di wilayah Jakarta Utara Sementara itu di wilayah sekitar DKI Jakarta seperti Bekasi Depok dan Kota Bogor diprediksi akan berawan pada pagi dan malam hari diprediksi hujan ringan pada siang hari Sedangkan Tangerang diprediksi akan berawan sepanjang hari rfs rfs bmkg hujan dki jakarta 
Dua Pencari Pakan Ternak Tewas Tersambar Petir di Sawah Jombang, Jombang Hujan deras disertai petir menelan korban jiwa di Kabupaten Jombang Dua warga Kota Santri tewas tersambar petir saat mencari pakan ternak di sawah Korban pertama sambaran petir pertama yaitu Anang Djuwaheni warga Jalan Bali Kelurahan Jombatan Kecamatan Kabupaten Jombang Korban tersambar petir saat mencari rumput di tanah kavling Kelurahan Jombatan sore tadi sekitar pukul WIB Saat kejadian lokasi sedang diguyur hujan deras disertai petir Saksi Sujarwan mendengar bunyi petir tepat di samping rumahnya seperti menyambar sesuatu Kemudian saksi melihat korban sudah tergeletak di kavling kosong dekat pohon jati dalam keadaan meninggal Pohon jati di samping korban terbelah kena petir kata Kapolsek Jombang AKP Wilono saat dikonfirmasi detikcom Minggu Melihat kejadian ini lanjut Wilono Sujarwan melapor ke Polsek Jombang Polisi melakukan olah TKP dan meminta keterangan saksi Sedangkan petugas medis memeriksa tubuh korban yang sudah tak bernyawa Jenazah kami serahkan ke keluarganya karena pihak keluarga menyadari ini sebagai musibah ujarnya fat fat birojatim tersambar petir tewas tersambar petir 
"Gempa M 4,3 Terjadi di Daruba Maluku Utara", Jakarta Gempa magnitudo M terjadi di Daruba Maluku Utara Gempa ada pada kedalaman kilometer Badan Meteorologi Klimatologi dan Geofisika BMKG melalui akun Twitter resminya menginformasikan gempa terjadi pada Sabtu sekitar pukul WIB Pusat gempa berada di laut Gempa Magnitudo Pusat gempa berada di laut km tenggara Daruba tulis BMKG lir lir bmkg gempa gempa terkini maluku utara 
BMKG Prediksi Jaksel-Jaktim Diguyur Hujan Disertai Petir Pada Sore Hari, Jakarta Badan Meteorologi Klimatologi dan Geofisika BMKG memprediksi hujan disertai petir dengan durasi singkat akan terjadi di wilayah Jakarta Selatan dan Jakarta Timur sore ini Warga diminta untuk waspada Waspada potensi hujan disertai kilat dan petir dengan durasi singkat di wilayah Jaksel dan Jaktim pada sore hari tulis BMKG dalam laman resminya Sabtu Pada malam hari seluruh wilayah Jakarta diprediksikan berawan Sementara dini hari ini seluruh wilayah DKI Jakarta diperkirakan akan berawan Sedangkan untuk suhu udara Jakarta ada pada kisaran derajat selsius Sementara kelembaban udara sekitar persen lir lir bmkg prakiraan cuaca prakiraan cuaca hari ini jakarta hujan 
Pria Paruh Baya di Sumedang Tewas Diduga Tersambar Petir, Sumedang Seorang pria paruh baya ditemukan tidak bernyawa di sawah yang ada di Blok Cipondoh Dusun Nyalindung Desa Padanaan Kecamatan Paseh Kabupaten Sumedang Jawa Barat Pria itu tewas diduga akibat tersambar petir Kapolres Sumedang AKBP Dwi Indra Laksmana membenarkan terkait kejadian tersebut Korban bernama Eman warga Dusun Sidaraja Desa Padanaan Kecamatan Paseh Kabupaten Sumedang diduga tewas akibat tersambar petir pada Kamis malam Korban ditemukan tewas diduga tersambar petir di kebun miliknya sekitar pukul WIB kata Indra melalui pesan singkat Jumat mso mso sumedang tewas tersambar petir polres sumedang 
"Libatkan Seluruh RT, Bupati Serang Perketat Awasi Orang Tanpa Gejala", Kabupaten Serang Bupati Serang Ratu Tatu Chasanah langsung menjalankan perintah Menteri Dalam Negeri Tito Karnavian terkait Gugus Tugas Percepatan Penanganan Covid Tatu menggelar rapat koordinasi dengan seluruh stakeholder terkait untuk bergerak bersama mencegah penyebaran wabah virus ini Perkembangan wabah Coviid terus meluas di Indonesia Maka kebijakan penanganan tentu harus terus berubah Rapat ini dalam rangka mendiskusikan bersama kebijakan yang harus diambil bersama di daerah kata Tatu dalam keterangan tertulis Selasa Menurut Tatu salah satu kebijakan yang bisa diambil yakni memperketat pengawasan orang tanpa gejala OTG dan orang dalam pemantauan ODP Pengawasan melibatkan unsur RT RW babinsa dan bhabinkamtibmas OTG dan ODP harus dipastikan melakukan isolasi mandiri OTG ini dikategorikan sebagai orang yang pernah berinteraksi dengan penderita Covid termasuk datang dari wilayah zona merah tapi tidak punya gejala COVID Salah satunya mereka yang mudik lebih cepat ke kampung ujarnya mul ega corona pemkab serang bupati serang ratu tatu 
BMKG Prediksi Jakbar-Jakut Diguyur Hujan Disertai Petir Pada Sore Hari, Jakarta Badan Meteorologi Klimatologi dan Geofisika BMKG memprediksi hujan disertai petir akan terjadi di wilayah Jakarta Barat dan Jakarta Utara sore ini Masyarakat diminta untuk waspada Waspada potensi hujan disertai kilat dan petir dengan durasi singkat di wilayah Jakbar dan Jakut pada sore hingga menjelang malam hari tulis BMKG dalam laman website resminya Selasa Sementara itu untuk wilayah Jakarta Timur cuaca pada pagi hari akan berawan dan hujan ringan akan terjadi pada siang hari Sedangkan pada sore menjelang dini hari cuaca akan berawan Kemudian untuk wilayah Jakarta Pusat akan cerah dan berawan sepanjang hari ini Sementara untuk wilayah Kepulauan Seribu diprediksi akan terjadi hujan pada pagi dan dini hari maa maa bmkg prakiraan cuaca hujan 
Tragis! 4 Petani Tewas Tersambar Petir di Demak, Demak Pristiwa mengenaskan menimpa empat orang petani di Karanganyar Kabupaten Demak Jawa Tengah Mereka tewas tersambar petir saat berada di sawah Peristiwa terjadi hari Minggu kemarin sekitar pukul WIB Saat itu sejumlah petani sedang menggarap sawah namun cuaca mendung dan mereka beristirahat Keadaan cuaca berubah menjadi hujan disertai petir Ketika rombongan hendak pulang tiba tiba petir menyambar rombongan yang akan beranjak pulang kata Kapolres Demak AKBP R Fidelis Purna Timoranto Senin Dalam peristiwa tersebut orang tewas dan orang lainnya luka luka Keempat korban tewas yakni SNR SNK SP dan SY yang semuanya merupakan warga Desa Ngaluran Kecamatan Karanganyar Kabupaten Demak Peristiwa mengakibatkan orang meninggal dunia dan orang mengalami luka Selanjutnya korban dibawa ke RS Mardirahayu dan Puskesmas jelas Fidel alg sip demak tewas tersambar petir petani demak tewas tersambar petir birojatengdiy 
BMKG: Waspada Potensi Hujan di Jaksel dan Jaktim Malam Hari, Jakarta Badan Meteorologi Klimatologi dan Geofisika BMKG meminta warga DKI Jakarta untuk mewaspadai potensi hujan dan angin kencang hari ini Khususnya di wilayah Jakarta Selatan Jaksel dan Jakarta Timur pada sore hingga malam hari Waspada potensi hujan disertai kilat petir dan angin kencang dengan durasi singkat di wilayah Jaksel dan Jaktim pada sore hingga menjelang malam hari tulis BMKG dalam laman website resminya Minggu Sementara di wilayah sekitar Jakarta seperti Bekasi dan Depok BMKG memprediksi akan terjadi hujan lokal pada siang hari dan hujan ringan pada malam hari Sedangkan wilayah Bogor diprediksi akan terjadi hujan lokal pada siang hari Sedangkan Tangerang diprediksi akan berawan pada pagi dan malam hari serta hujan disertai petir pada siang hari rfs rfs bmkg dki jakarta hujan 
"BMKG: Waspada Potensi Cuaca Ekstrem, Masyarakat Diimbau Tetap Fit", Jakarta Badan Meteorologi Klimatologi dan Geofisika BMKG memprediksi sebagian besar wilayah Indonesia mulai memasuki periode musim pancaroba BMKG mengingatkan adanya potensi cuaca ekstrem sehingga masyarakat diimbau selalu menjaga kondisi tubuh tetap fit Berdasarkan hasil analisis dinamika atmosfer BMKG memprediksi akhir Maret hingga awal Mei sebagian besar wilayah Indonesia akan memasuki periode pancaroba yaitu peralihan musim dari hujan menuju kemarau kata Plt Deputi Bidang Meteorologi Dr Widada Sulistya DEA dalam keterangannya Sabtu BMKG menyebut musim pancaroba diprediksi terjadi pada Maret Secara umum saat pancaroba perubahan kondisi cuaca relatif lebih cepat Pada pagi siang umumnya cerah berawan dengan kondisi panas terik dan dapat diikuti hujan intensitas tinggi dalam durasi singkat yang dapat terjadi pada siang sore hari Selanjutnya Halaman bmkg musim pancaroba 
Potret Anjing Laut di Antartika Jadi Foto Terbaik Kompetisi Fotografi Alam, Jakarta Foto drone yang menangkap momen sejumlah anjing laut berkumpul di atas potongan es yang sedang mengambang di lautan Antartika terpilih sebagai foto terbaik dalam sebuah ajang kompetisi fotografi alam Fotografer asal Prancis Florian Ledoux adalah sosok di balik foto yang berjudul Above the Crabeater Seals Di Atas Anjing Laut Crabeater yang diambil di Antartika Bagi saya sangat penting untuk menggambarkan kondisi di wilayah Arktik dan Antartika ujar Ledoux Penting juga bagi siapapun yang terinspirasi oleh gaya pengambilan foto dengan drone ini memahami pentingnya satwa liar dan bersikap etis dalam pendekatan mereka Pastikan bahwa drone Anda tidak mengagetkan maupun mengganggu para hewan dan selalu bersikap sesuai dengan peraturan setempat Karya Ledoux mengalahkan karya lain yang berasal dari negara dalam kompetisi Nature TTL Photographer of the Year Berikut sebagian karya dari para pemenang dan runner up di sejumlah kategori dalam kompetisi itu serta penjelasan oleh para fotografer masing masing karya Foto tikus bertengkar di stasiun kereta bawah tanah jadi foto pilihan tahun iniFoto foto menakjubkan alam liar Australia Paus yang menunggu ajal hingga badai petirBerkat foto dari Sulawesi Utara remaja tahun menang kompetisi bergengsi internasionalPemenang kategori lanskap Permainan Bayangan oleh Marek Biegalski diambil di ItaliaGambar udara yang diambil di Tuscany di tengah cahaya musim gugur Nature TTL Marek Biegalski Gambar udara yang diambil di Tuscany di tengah cahaya musim gugur Sekawanan domba bersembunyi dari terik matahari di bawah bayang bayang pohon Pemenang kategori makro Lukisan China oleh Minghui Yuan diambil di China Nature TTL Minghui YuanMatrona basilaris adalah penguasa di sungai Gunung Dabie Saya mengenakan pakaian tahan air di sungai Gunung Dabie sambil menunggu dan mengamati Matrona basilaris damselfly ini Matrona basilaris adalah penguasa di sungai Gunung Dabie dan ada satu jenis jantan per jarak tiga meter Dengan latar belakang langit saya menemukan hubungan antara garis garis rumput dan subyek foto Alam itu sendiri adalah sebuah lukisan sederhana Kategori fotografer muda Phoenix oleh Saptarshi Gayen diambil di IndiaNature TTL Saptarshi GayenPhoenix Selama empat hingga lima tahun terkahir saya melihat bahwa pada setiap akhir musim dingin para petani membakar rumput dan alang alang untuk membersihkan tanah untuk tanaman baru Ketika api menyebar di wilayah itu serangga kecil mulai keluar Kemudian si pemberani burung Black Drongo mulai memanfaatkan momen itu dan memakan mereka dan terbang di atas api yang menjalar Penghargaan Pilihan Publik Saya tidak akan pergi dengan mudah oleh Robert Ferguson diambil di Singapura Ini adalah pelikan putih besar Pelecanus onocrotalus yand sedang berjuang lawan ikan yang bukan berasal dari wilayah itu Burung burung indah ini bebas berkeliaran tetapi telah membangun koloni besar di salah satu pulau buatan di Taman Jurong Tua di Singapura Saya perhatikan satu burung tertentu telah menangkap salah satu ikan besar dari kolam Saya menyaksikan burung itu berenang berputar putar mencelupkan paruhnya mengambil air lalu mengangkat paruhnya untuk mencoba menelan mangsanya yang besar Tetapi setiap kali ikan itu merentangkan duri tajam pada siripnya Anda bisa melihatnya tersangkut di dalam paruh di sini ia tersendat dan tidak bergerak Ini berlangsung selama lebih dari menit tanpa ada tanda tanda lelah dari kedua belah pihak Saya terpesona melihat urat urat rumit di kantong tenggorokan burung itu cahaya pada hari yang mendung menyinari kulit tipis itu dan saya harus bergerak dan berjongkok rendah ke arah tanah untuk mendapatkan gambar Kategori margasatwa sangat dipuji Badger Blues oleh Dave Hudson diambil di InggrisNature TTL Dave Hudson Saya telah menghabiskan berjam jam memerhatikan sejumlah lokasi di daerah itu tetapi memutuskan untuk fokus pada yang satu ini karena banyaknya tanaman bluebell Setelah beberapa jam saya mulai mendengar gerakan Seekor luwak dewasa datang ke arah saya lebih dulu mengendus endus udara seperti yang sering mereka lakukan Ia bergerak keluar dari fokus foto dan mengarah ke tanaman bluebell tetapi yang membuat saya senang di belakangnya adalah seekor anak luwak Dia tampak cukup nyaman jadi saya menekan tombol dan mendapatkan beberapa foto Kategori margasatwa sangat dipuji Tidur jatuh oleh Terje Kolaas diambil di NorwegiaNature TTL Terje KolaasTidur jatuh Seekor merpati di taman di Norwegia beristirahat seletah makan saat hujan salju lebat Lampu jalanan yang terpencil di latar belakang menciptakan lingkaran cahaya di sekitar burung itu Kategori margasatwa sangat dipuji Bernapas oleh Bence Mate diambil di RomaniaNature TTL Bence Mate Seekor beruang coklat menggeram menandakan peringatan atas kehadirannya kepada penyelundup napasnya menghilang perlahan di hutan yang tak berangin Kategori lanskap runner up Pelangi Viking oleh Alessandro Cantarell diambil di IslandiaNature TTL Alessandro CantarellPelangi Viking Saya telah mengunjungi Islandia puluhan kali dan telah cukup beruntung untuk menyaksikan kondisi luar biasa di gunung Vestrahorn Melihat matahari terbit yang begitu dahsyat di sebelah kanan sudah terasa luar biasa dan hujan yang sangat deras membuat segalanya sulit bagi saya tetapi itu memberi saya hadiah besar pelangi ganda di sebelah kiri yang dengan sempurna mengimbangi cahaya yang kuat di sebelah kanan Kategori lanskap sangat dipuji Flower Power oleh Brandon Yoshizawa diambil di AS Tampilan luar biasa dari manusia dan alam Asap dari roket SpaceX disinari oleh matahari yang duduk rendah saat terbenam Asap ini mengambil bentuk bunga dengan jejak tinggalan yang tampak seperti batang yang patah yang keluar dari balik pegunungan Sierra Nevada yang tertutup salju Kategori lanskap sangat dipuji Koeksistensi oleh Dipanjan Pal diambil di Islandia Saat menerbangkan drone saya mendekati gunung tiba tiba saya melihat pemandangan indah ini dengan sungai biru yang kontras secara sempurna dengan pasir hitam Kategori lanskap sangat dipuji Lembah Scheldt oleh Bart Heirweg diambil di Belgia Pada awal musim gugur Lembah Scheldt sering dilapisi kabut tebal pada pagi yang cerah dan tidak berangin Ketika matahari mulai terbit kabut itu perlahan menghilang menampakkan pemandangan di bawahnya Kategori makro runner up Perkawinan capung bermata merah oleh Robert Page diambil di Inggris Saya sudah mengamati dan memotret capung di kolam di taman setempat di London selama bertahun tahun Kategori makro sangat dipuji Tidak ada yang di sini selain pohon ini oleh Caitlin Henderson diambil di Australia Lichen hunstman Pandercetes gracilis adalah spesies laba laba penghuni pohon yang luar biasa yang berasal dari utara tropis Australia Kamuflase yang menakjubkan memungkinkannya untuk berbaur secara sempurna dengan kulit pohon dan lumut dan hampir tidak mungkin terlihat di siang hari Pada malam hari saya pergi mencari laba laba ini dengan obor memanfaatkan mata reflektif mereka untuk menemukan tempat persembunyian mereka di tempat terbuka Kategori U sangat dipuji Fox karya Matej Borjancic diambil di SloveniaNature TTL Matej Borjancic Kakekku mengajakku berkeliling tambang untuk melihat apakah ada binatang di sana Kami beruntung saya memotret seekor rubah muda ketika dia melihat keluar dari tempat persembunyiannya Semua foto milik Nature TTL ita ita bbc magazine anjing laut bbc 
