title,content
Cerita Keji Pemerkosa dan Perampok Wanita di Pusat Jakarta, Jakarta Empat orang wanita dirampok oleh orang pria di sebuah hotel di kawasan Senen Jakarta Pusat Tidak hanya itu para korban juga diperkosa dalam keadaan tidak sadarkan diri setelah dicekoki minuman keras Wakapolres Jakarta Pusat AKBP Arie Ardian mengatakan peristiwa ini terakhir terjadi pada Selasa lalu Polisi menangkap para pelaku setelah salah satu korban melapor ke polisi Kasus pencurian dengan kekerasan dan atau perbuatan cabul dan atau pemerkosaan ini korban orang perempuan dan pelaku sudah kita tangkap ada orang Yaitu tersangka ZL FL dan SK kata Wakapolres Metro Jakarta Pusat AKBP Arie Ardian kepada wartawan di Polres Jakarta Pusat Kemayoran Jakarta Pusat Senin Para pelaku menjaring korban dari aplikasi pertemanan Badoo Korban awalnya diajak berkenalan hingga akhirnya diajak bertemu di sebuah hotel Setibanya di hotel korban kemudian diajak bermain game online Ludo Dalam permainan itu pelaku membuat aturan di mana yang kalah harus meminum minuman yang sudah dicampuri dengan cairan tertentu Setelah korban mabuk para pelaku lalu memperkosa korban Selanjutnya dalam keadaan korban masih teler para pelaku mengambil barang barang berharga milik korban Setelah itu hilang kesadaran korban sudah tidak menggunakan celana dan juga barang barang milik korban hilang dibawa para pelaku ini yaitu berupa handphone uang dan dompet dibawa tersangka papar Arie mei mei pemerkosaan perampokan wanita diperkosa pria polres jakpus 
"Perkosa dan Rampok 4 Wanita di Jakpus, Pelaku Incar Kalung Korban", Jakarta Empat wanita dirampok setelah diperkosa lebih dahulu oleh tiga orang pria di sebuah hotel di Jakarta Pusat Para pelaku mengincar perhiasan hingga barang berharga korban lainnya Salah satu pelaku Rizki RK mengaku mengincar perhiasan yang dipakai korban Korban diincar secara acak melalui aplikasi pertemanan Badoo Kenalan lewat Badoo dulu chat chatan dulu nanti teleponan nanti terus video call kata Rizki kepada wartawan di Polres Jakarta Pusat Kemayoran Jakarta Pusat Senin Saat video call ini Rizki mengaku memilih milih wanita yang akan menjadi sasarannya Ia biasa memilih wanita yang menggunakan aksesori kalung Jadi video call abis kenalan terus nanti kan kelihatan tuh punya kalung apa nggak Kalau nggak ya nggak dipilih ucapnya maa mei perampokan pemerkosaan polres jakarta pusat 
"Tolak Revisi UU KPK, Dosen dan Mahasiswa Yogya Turun ke Jalan", Yogyakarta Ratusan mahasiswa dan dosen sejumlah perguruan tinggi di Daerah Istimewa Yogyakarta DIY turun ke jalan untuk menolak RUU revisi UU No Tahun tentang Komisi Pemberantasan Tindak Pidana Korupsi KPK Aksi ratusan orang ini dilakukan dengan cara long march dari Taman Parkir Abu Bakar Ali sekitar pukul WIB Selanjutnya mereka berjalan kaki menuju kantor Dewan Perwakilan Rakyat Daerah DPRD DIY di Jalan Malioboro Massa aksi mulai memasuki halaman kantor DPRD DIY pukul WIB Setelahnya mereka silih berganti berorasi Tak hanya itu mereka juga memasang banner bertulisan Tolak Revisi UU KPK di depan kantor wakil rakyat Foto Usman Hadi detikcom ush skm yogyakarta tolak revisi uu kpk jokowi dpr dosen mahasiswa birojatengdiy 
"Revisi UU KPK Dianggap untuk Rampok Uang Negara, PDIP: Kita Monitor", Jakarta Waketum Partai Gerindra Arief Poyuono menilai pihak yang ingin merevisi UU Nomor tentang KPK hendak mempermudah diri dalam merampok uang negara Menanggapinya anggota Fraksi PDIP Hendrawan Supratikno menilai komentar Poyuono terlalu awal dan meminta masyarakat bersama sama mengawal revisi UU KPK Bagi kami hukum harus mampu menyejahterakan rakyat salus populi suprema lex bukan sebaliknya instrumen untuk merampok uang negara seperti yang dikatakan Arief Poyuono Kita monitor terus bareng bareng revisi UU KPK ujar Hendrawan saat dikonfirmasi Selasa Hendrawan menyebut Poyuono terlalu dini untuk mengomentari wacana revisi UU KPK yang drafnya sama sekali belum dibahas oleh DPR dan pemerintah Arief Poyuono berkomentar terlalu awal untuk draf RUU yang belum dibahas sama sekali oleh DPR dan Pemerintah Semua keberatan nanti seyogyanya masuk dalam DIM Daftar Inventarisasi Masalah tuturnya nvl gbr revisi uu kpk hendrawan supratikno uu kpk arief poyuono 
Pesan Gamblang Poyuono Menolak Revisi UU KPK, Jakarta Pesan lantang menolak revisi Undang Undang Nomor Tahun tentang KPK oleh DPR disuarakan politikus Partai Gerindra Arief Poyuono yang menjabat wakil ketua umum partai berlambang kepala garuda merah itu menyatakan rencana tersebut bisa membuat lemah lembaga antirasuah Poyuono menyebut UU KPK yang ada saat ini sudah sangat tepat dalam usaha membabat habis virus virus kejahatan korupsi di negeri ini Uang negara katanya harus diselamatkan dari praktik kejahatan Dengan total APBN yang dalam lima tahun ini melebihi Rp triliun kalau saja tidak dikorup maka masyarakat Indonesia bisa menikmati kesejahteraannya dengan pertumbuhan ekonomi di atas persen dan tidak perlu terjadi defisit BPJS Kesehatan kata Poyuono Selasa gbr imk round up revisi uu kpk arief poyuono tolak revisi uu kpk kpk gerindra 
Poyuono Ajak Rakyat Kepung DPR-Istana Tolak Revisi UU KPK, Jakarta Waketum Partai Gerindra Arief Poyuono menolak wacana revisi UU Nomor tentang KPK Dia mengajak masyarakat turun ke jalan menolak revisi UU KPK Nah para anggota masyarakat dari berbagai kalangan baik buruh tani nelayan tukang ojek online rohaniawan dan para santri mari kita kepung DPR RI dan Istana untuk menolak revisi UU KPK yang akan digunakan untuk merampok uang negara nantinya sebut Poyuono dalam keterangan tertulisnya Selasa Jelas kok mereka akan melakukan revisi UU KPK tujuan untuk mempermudah mereka melakukan perampokan uang negara selama ini sebut dia Pada Kamis DPR menyepakati revisi UU KPK menjadi RUU usulan DPR Rencana revisi ini menuai kontroversi karena dalam draf revisi UU KPK kali ini kewenangan lembaga antirasuah itu makin dibatasi dengan adanya dewan pengawas Penyadapan hingga penggeledahan harus seizin dewan pengawas tersebut Revisi UU KPK juga mengatur soal penghentian kasus gbr tor revisi uu kpk arief poyuono tolak revisi uu kpk 
"Poyuono: Jelas, Pemerintah-DPR Revisi UU KPK Agar Mudah Rampok Uang Negara", Jakarta Waketum Partai Gerindra Arief Poyuono meminta wacana revisi UU Nomor tentang KPK dibatalkan Bagi Poyuono UU KPK yang ada saat ini sudah memadai dalam upaya pemberantasan korupsi Dengan UU KPK yang saat ini sudah sangat tepat dalam usaha KPK membabat habis virus virus kejahatan korupsi selama ini yang menggerogoti uang negara yang seharusnya dipergunakan untuk kesejahteraan rakyat Indonesia kata Poyuono dalam keterangan tertulisnya Selasa Dengan total APBN yang dalam lima tahun ini melebihi Rp triliun kalau saja tidak dikorup maka masyarakat Indonesia bisa menikmati kesejahteraannya dengan pertumbuhan ekonomi di atas persen dan tidak perlu terjadi defisit BPJS Kesehatan imbuh dia gbr tor revisi uu kpk arief poyuono kpk 
"Kakek di AS Bertahun-tahun Rampok Apartemen Mewah dan Raup Rp 5,5 M", New York Seorang kakek di Amerika Serikat AS ditangkap setelah merampok apartemen apartemen mewah selama bertahun tahun tanpa ketahuan Dari aksinya itu kakek berusia tahun ini berhasil merampas perhiasan dan benda berharga senilai total US ribu Rp miliar Seperti dilansir CNN Senin jaksa setempat menyebut kakek bernama Samuel Sabatino ini sudah kali merampok dalam kurun waktu lima tahun terakhir di New York City dan berhasil meraup hasil sebesar US ribu Jaksa setempat menyebut Sabatino mengemudikan mobilnya dari Florida menuju Manhattan New York dan kemungkinan ke negara bagian lainnya untuk melakukan perampokan perampokan tersebut Sabatino selalu beraksi saat liburan akhir pekan dan menargetkan apartemen apartemen mewah yang kosong karena ditinggal penghuninya berlibur Oleh karena itu dia mendapat julukan Holiday Burglar oleh para penyidik yang menyelidiki kasusnya Detektif Kevin Gieras dari Kepolisian New York NYPD telah menyelidiki serentetan kasus perampokan sejak tahun Juru bicara NYPD Phillip Walzak menuturkan kepada CNN bahwa rentetan perampokan itu kebanyakan terjadi di dalam gedung gedung apartemen mewah nvc fdn perampokan amerika serikat new york 
"Disebut Jadi Target Teror, Pengamanan Pos Karanglo Malang Diperketat", Malang Pengamanan di Pos Karanglo Singosari Kabupaten Malang diperketat Langkah ini menyusul adanya rencana aksi teror Anggota Polantas yang berdinas dilengkapi dengan rompi anti peluru Kapolres Malang AKBP Yade Setiawan Ujung mengatakan peningkatan kewaspadaan dilakukan untuk menangkal ancaman teror di wilayah hukum Polres Malang Apalagi belakangan terungkap bahwa pos polisi Karanglo menjadi sasaran target aksi teror Hal itu berdasarkan keterangan para terduga teroris asal Jawa Timur yang diamankan Densus beberapa waktu lalu Sesuai protap tetap meningkatkan kewaspadaan Personel yang berdinas dilengkapi dengan rompi anti peluru dan giat melakukan patroli ungkap Ujung kepada detikcom Rabu fat fat birojatim polres malang 
"Pura-pura Minta Diantar, Nanda Malah Rampok Motor Teman Barunya", Tanggamus Nanda Pranata ditangkap polisi karena merampok motor temannya bernama Sabar Sianturi Pelaku berpura pura meminta diantarkan namun merampok di tengah jalan Kapolsek Pulau Panggung Tanggamus Lampung Iptu Ramon Zamora mengatakan perampokan motor terjadi pada Senin Saat itu Sabar membantu pelaku Nanda yang meminta diantarkan menemui keluarganya di Pulau Panggung Dalam perjalanan pelaku yang baru kenal korban merampas motor dengan menodongkan golok ke korban fdn fdn polres tanggamus lampung perampokan perampokan motor 
Turut Campur Densus 88 Tangani Pelaku Perampokan Toko Emas di Magetan, Surabaya Seorang perampok toko emas di Magetan gagal menggasak perhiasan dan uang Rp juta Perampok berinisial YT merampok Toko Mas Dewi Sri Jalan Raya Tebon Kecamatan Barat Magetan Beraksi di siang hari Sabtu pelaku nyaris dihajar massa saat menuju motornya yang diparkir di depan toko Polisi yang berjaga di sekitar lokasi langsung mengamankan pelaku dari amukan massa Namun saat diperiksa pelaku rupanya membawa kaleng bekas cat yang ada sumbunya mirip peledak rakitan Densus pun mendatangi rumahnya di Desa Sukolilo Kecamatan Jiwan dan kios Pasar Sumur Tiban Desa Kincang Wetan Madiun Bahkan rumah orangtua pelaku turut digeledah densus Dari penggeledahan itu densus menyita beberapa senjata tajam Di antaranya berupa tombak panah senjata laras panjang kabel rakitan dan puluhan keping CD YT diduga seorang teroris fat bdh birojatim perampokan di magetan teroris di madiun 
Polisi Bawa Rekaman CCTV Toko Emas yang Dirampok Terduga Teroris, Magetan Polisi telah menggelar olah TKP aksi perampokan di Toko Mas Dewi Sri Jalan Raya Tebon Kecamatan Barat Magetan Tak hanya olah TKP polisi juga menyita barang bukti rekaman CCTV yang terpasang di toko Kita bawa rekaman CCTV untuk dilakukan pengecekan isinya ujar Kapolres Magetan AKBP Muhammad Rifai kepada wartawan usai olah TKP Minggu Dari hasil rekaman CCTV yang dibawa kata kapolres polisi akan mendalami aksi yang dilakukan pelaku Hal ini sebagai bentuk pengembangan penyidikan aksi perampokan itu Selain menyita CCTV polisi juga memintai keterangan karyawan saat kejadian fat fat birojatim perampokan di magetan teroris di madiun 
"Olah TKP Perampokan di Magetan, Karyawan Toko Emas Ceritakan Aksi Pelaku", Magetan Polres Magetan menggelar olah TKP aksi perampokan Toko Mas Dewi Sri Jalan Raya Tebon Kecamatan Barat Saat olah TKP adegan diperagakan sejak pelaku melakukan aksi hingga diamankan densus Pada adegan pertama seorang saksi memperagakan saat pelaku datang dengan membawakan kaleng bekas Diduga rakitan peledak langsung meletakkan ke atas estalase kaca tempat emas dipajang Setelah itu adegan kedua pelaku sambil melompat dan menuju kasir menodong pistol mainan dan meminta uang Saat datang langsung menaruh kaleng bekas cat yang ada sumbunya hingga estalase bunyi keras Kemudian masuk ke dalam dengan melompat menuju kasir sambil menodongkan pistol minta uang ucap salah satu karyawan toko di hadapan polisi Minggu fat fat birojatim perampokan di magetan teroris di madiun 
"Perampok Bobol Sebuah Gudang di Madiun, Uang Rp 201 Juta Amblas", Madiun Gudang produk Mayora PT Cipta Niaga Semesta CNS di Madiun dirampok Perampok membawa kabur uang tunai Rp juta dari brankas Sabtu dini hari Dari gudang di Jalan Basuki Rahmat No A Kelurahan Sukosari Kecamatan Kartoharjo Kota Madiun pelaku juga menyekap dua security yang sedang jaga saat itu Saat itu salah satu security yang sedang tidur dibangunkan dua pria membawa parang sambil mengancam agar tidak berteriak Lantas tangannya diikat Sedangkan satu security lainnya yang sedang mengecek kondisi gudang juga ikut disekap Setelah itu ketiga pelaku melakukan aksinya Untuk kejadian perampok memang ada kemarin sebelum kejadian toko emas di Magetan ujar Kapolres Madiun Kota AKBP Nasrun Pasaribu saat dihubungi detikcom Minggu fat fat birojatim perampokan di madiun teroris di madiun 
Detik-detik YT Rampok Toko Emas di Magetan Sebelum Dibekuk Densus 88, Madiun Warga di Kecamatan Jiwan Kabupaten Madiun dikejutkan densus menggeledah kios dan rumah terduga teroris YT YT tinggal di Desa Sukolilo dibekuk tim densus pasca melakukan perampokan di Magetan Perampokan dilakukan di Toko Mas Dewi Sri Jalan Raya Tebon Kecamatan Barat Sabtu siang Seperti apa detik detik pelaku diringkus nyaris dimassa warga Kejadian aksi perampokannya itu sekitar pukul WIB saat toko baru buka pukul WIB dan masih sepi terang Kapolres Magetan AKBP Muhammad Rifai kepada wartawan di lokasi Minggu fat fat birojatim perampokan di magetan teroris di madiun 
Perampok Berpistol Gagal Beraksi di Toko Emas Magetan Nyaris Dimassa, Magetan Pelaku perampokan nyaris dimassa warga setelah gagal beraksi di toko emas Pelaku menakut nakuti karyawan Toko Mas Dewi Sri yang ada di Jalan Raya Tebon Kecamatan Barat dengan menggunakan pistol Pelaku nekat masuk ke bagian kasir dan mengambil kalung dan gelang setelah menodongkan pistol Aksi percobaan perampokan itu terjadi sekitar pukul WIB Tiba tiba sudah dari dalam dekat kasir terus habis itu lompat lewat etalase terus keluar ngambil motor ada yang teriak teriak perampok ujar Lilis Susanti salah satu warga yang mangkal menerima jual beli emas tanpa surat di samping toko emas kepada wartawan Sabtu Pelaku memakai kaos warna biru muda dan jaket warna hitam itu berhasil ditangkap warga setelah dilempar batu batako Sempat dilempar batako ini helm dan sandal masih tertinggi di depan toko ujarnya fat fat birojatim perampokan di magetan 
"Kapal Nelayan Dibajak di Maluku, 2 ABK Tewas", Ambon Kapal Mina Sejati yang memuat ABK dibajak saat berlayar di perairan Maluku orang tewas dalam peristiwa itu dan diduga pelaku pembajakan adalah ABK dari kapal tersebut Menyampaikan informasi pembajakan dari Korpos SAR dan PSDKP Tual Maluku bahwa KM Mina Sejati yang di nahkodai Ko Awi yang di bajak di laut oleh orang ABK sendiri kata Kabasrnas Ambon Muslimin saat dihibungi detikcom Minggu Muslimin mendapat informasi pembajakan Sabtu sekitar pukul WIT Kala itu petugasnya mendapat info adanya orang yang kabur dari KM Mina sejati namun hanya orang yang selamat Mereka yang selamat ditolong nelayan setempat dan sesampainya di darat mereka melapor ke Posko SAR rvk rvk pembajakan kapal dibajak maluku 
Dua Orang Ditangkap Terkait Ancaman Keamanan Oezil dan Kolasinac, London Dua bintang Arsenal Mesut Oezil dan Sead Kolasinac keamanannya sedang terancam Kini polisi baru saja meringkus dua orang yang diduga terkait masalah itu Dilansir Telegraph dua pria bernama Ferhat Ercan dari Highgate dan Salaman Ekinci dari Tottenham diringkus Kepolisian pada Kamis lalu Kedua pria yang masih berusia tahun itu diciduk di luar rumah Oezil di kawasan London Utara Keduanya ditangkap usai ribut dengan petugas yang menjaga rumah Oezil Keduanya dituduh melanggar Pasal a Undang Undang Ketertiban Umum pada Jumat dan akan disidang di Pengadilan Highbury bulan depan Gambas Video detik yna rin mesut oezil sead kolasinac arsenal 
2 Perampok di Supermarket Irian Medan Beraksi karena Terlilit Utang, Medan Pelaku perampokan yang membawa kabur uang Rp juta dari depan Irian Supermarket di Jalan Medan Tenggara Raya Medan ditangkap Pelaku nekat merampok karena terlilit utang Kapolda Sumatera Utara Irjen Agus Andrianto mengatakan kedua pelaku adalah Markus Manaek Pakpahan dan Abdi Prayogi Keduanya merupakan karyawan aktif di PT Abacus Cash Solution perusahaan yang bergerak di jasa antar jemput uang Keduanya berhasil diidentifikasi melalui rekaman CCTV yang terdapat di Supermarket Irian tersebut jelas Irjen Agus saat jumpa pers di Mapolrestabes Medan Jalan HM Said Medan Kamis rvk rvk perampokan biromedan perampokan minimarket 
"Cari Pengganti Rooney, DC United Dekati Oezil", Arsenal Mesut Oezil dikabarkan tengah jadi incaran DC United untuk diangkut ke Amerika Serikat Klub MLS itu tengah mencari sosok untuk menggantikan Wayne Rooney Masa depan Ozeil bersama Arsenal masih penuh teka teki Gelandang asal Jerman itu jarang diturunkan sebagai pemain utama oleh pelatih Unai Emery Tercatat ia hanya kali turun starter di Liga Inggris musim lalu Alhasil banyak kabar berembus kalau Oezil bakal hengkang dari Emirates Stadium Fenerbache sempat dikabarkan terpikat untuk meminjam walapun akhirnya dibantah oleh klub asal Turki itu Gambas Opta DC United malah dilaporkan telah mengadakan pembicaraan dengan pihak Oezil sejak setahun lalu Oezil kemungkinan besar bakal menggantikan posisi Wayne Rooney di DC United Selasa kemarin Rooney sepakat bergabung dengan Derby Country Gambas Video detik din din mesut oezil dc united arsenal 
Pedagang Warkop yang Digusur Mengadu ke DPRD Sumut, Medan Pedagang warung kopi Warkop di Jalan Misbah Medan yang digusur petugas Satuan Polisi Pamong Praja Satpol PP menyambagi Kantor DPRD Sumatera Utara Sumut Mereka datang untuk mengadukan nasib mereka Pedagang yang tergabung dalam Koperasi Pedagang Taman Ahmad Yani ini menyampaikan keluhan mereka kepada Ketua Komisi D DPRD Sumut Sutrisno Pangaribuan Minggu Mereka meminta agar dapat berkomunikasi dsn berdiskusi dengan Pemkot Medan Kami Koperasi Pedagang Taman Ahmad Yani yang beranggotakan orang meminta agar pimpinan dapat meminta kepada Wali Kota Medan agar warkop di bangun kembali Dan bisa menemukan kami agar bisa berdialog dengan bapak Wali Kota Medan Agar kami bisa berdiskusi ujar Ketua Koperasi Pedagang Taman Ahmad Yani Parlin Pangribuan rvk rvk medan pkl digusur penggusuran 
Polisi Tangkap Perampok Penembak Bripka Afrizal di Sumsel, Palembang Polisi menangkap penembak Kanit Reskrim Polsek Mesuji Makmur Bripka Afrizal Pria bernama Joni itu sempat saat akan ditangkap Baru si Joni aja ditangkap di Belitang Pelaku mati kata Kabid Humas Polda Sumsel Kombes Supriadi saat ditemui di Polda Sumsel Jumat Pelaku ditangkap oleh tim gabungan antara Unit Subdit Jatanras Polda Sumsel dan Satreskrim Polres Ogan Komering Ilir OKI Dia menyebut jasad Joni dalam perjalanan menuju Palembang Selain itu terduga pelaku penembakan lainnya masih diburu Belum disebutkan detail identitas terduga pelaku yang masih dikejar itu ras haf penembakan polisi sumsel palembang 
Perampok Uang Rp 400 Juta di Depan Irian Supermarket Medan Ditangkap, Medan Pelaku perampokan yang membawa kabur uang Rp juta dari depan Irian Supermarket di Jalan Medan Tenggara Raya Medan ditangkap Polisi mengungkap kasus itu dalam kurun kurang dari jam Informasi yang diperoleh dari Kasat Reskrim Polrestabes Medan AKBP Putu Yudha Prawira pelaku diringkus Tim Gabungan Pegasus Polrestabes Medan dan Polsek Medan Kota Jumat dini hari Namun ia belum merinci perihal penangkapan tersebut Diketahui para pelaku membawa kabur uang senilai Rp juta dari petugas pengisi ATM saat petugas hendak memasukkannya ke mobil Uang yang berada dalam tas itu ditaruh di bawah lalu tiba tiba diambil pelaku yang diduga berjumlah dua orang Peristiwa itu terjadi pada pukul WIB Kamis tsa tsa biromedan perampokan 
Polisi Buru Rampok yang Beraksi di Depan Irian Supermarket Medan, Medan Polisi memburu perampok yang beraksi di depan Irian Supermarket Medan Uang yang dirampok tersebut diduga merupakan duit yang dibawa oleh petugas pengisian ATM Kita lakukan penyelidikan untuk memburu pelakunya kata Kasat Reskrim Polrestabes Medan AKBP Putu Yudha Prawira Kamis Tasnya ditaruh di bawah terus diambil pelaku ujarnya Dia mengatakan tak ada kekerasan yang terjadi saat perampokan itu Perampok sempat dikejar tapi berhasil kabur haf haf biromedan perampokan 
Bapak yang 4 Tahun Perkosa Anak Kandung Babak Belur Dihajar Tahanan Lain, Lumajang Mata lebam serta bibir bengkak terlihat dari wajah SS Penutup muka yang menutupi wajah pria tahun itu tak bisa menutupi bekas luka tersebut SS adalah bapak yang tega memperkosa anak kandungnya sendiri selama tahun Mata lebam serta bibir bengkak itu adalah hadiah dari sesama tahanan Polres Lumajang Luka itu didapat SS seusai dihajar tahanan lain Selasa malam pelaku masuk ke tahanan Tetapi paginya sudah bonyok gini Para tahanan lain yang menghajarnya hingga babak belur setelah mengetahui perbuatan bejat pelaku ujar Kapolres Lumajang AKBP Muhammad Arsal Sahban kepada detikcom Kamis Simak Video Pengancam Syifa Hadju Diduga Idap Gangguan Jiwa Gambas Video detik iwd fat pemerkosaan pemerkosaan di lumajang bapak perkosa anak birojatim 
Viral Video Perampok Bersenpi Karungi Puluhan HP di Toko Tangerang, Tangerang Komplotan perampok bersenjata api menyatroni toko ponsel di Cikupa Kabupaten Tangerang Aksi para pelaku terekam kamera CCTV dan kejadiannya menjadi viral di media sosial Perampokan terjadi di toko ponsel Terminal Cell di Desa Dukuh Kecamatan Cikupa Kabupaten Tangerang Senin Pelaku yang diperkirakan berjumlah dua orang membawa karung dan tas ransel Dalam rekaman CCTV kawanan ini menodongkan benda mirip senjata api kepada pegawai Salah satu pelaku kemudian memasukkan puluhan ponsel ke karung dan tas ransel Kapolres Kota Tangerang Kombes Pol Sabilul Alif mendatangi lokasi kejadian pada Rabu siang Kedatangannya untuk mengecek langsung lokasi kejadian mei mei viral perampokan toko hp perampokan tangerang 
"Dibobol Maling, Peternakan Tiram Ini Rugi Rp 280 Juta!", Jakarta Pencurian tiram di sebuah perusahaan makanan laut di Florida masih jadi misteri Para pencuri berhasil membawa kabur belasan ribu tiram senilai Rp juta Dilansir Fox News sebuah perusahaan penyedia seafood segar di Pensacola Florida Amerika Serikat membuat sebuah laporan terkait kasus pencurian ke pihak berwajib Pihaknya melaporkan tindakan pencurian tiram dengan nilai kerugian mencapai lebih dari atau sekitar lebih dari Rp juta Foto iStockPara pencuri berhasil mencuri tiram yang dikembangbiakkan di wilayah Santa Rosa County Untuk itu lewat akun media sosial resminya selasa lalu Pensacola Bay Oyster Co mengumumkan aksi perampokan tersebut dan bersedia memberi hadiah pada siapa pun yang berhasil menangkap pelakunya Gambas Video detik dwa odi tiram peternakan tiram kemalingan pencurian tiram pencurian makanan 
Polisi Tangkap Komplotan Rampok Spesialis Minimarket di Pekanbaru, Pekanbaru Polresta Pekanbaru membekuk komplotan rampok spesialis minimarket Salah satu pelaku dilumpuhkan dengan timas panas tersangka ini melakukan perampokan sebanyak lokasi di Pekanbaru Sasarannya toko Indomaret dan Alfamart kata Kapolresta Pekanbaru Kombes Susanto saat menggelar jumpa pers Senin di Mapolresta Pekanbaru Ketiga pelaku berinisial A Z dan Y Dalam aksinya mereka selalu membawa senjata berupa airsoft gun Ada dua pucuk airsoft gun turut kita amankan dari tersangka ini Untuk mengungkap jaringan ini memang memerlukan waktu panjang kita selidiki sejak awal tahun lalu ujar Santo Dari kasus perampokan di awal tahun kata Santo pihaknya membentuk tim untuk menelusuri kelompok bandit ini Hasilnya ketiga pelaku berhasil dibekuk Awalnya kita menangkap tersangka A di lobi sebuah hotel Setelah dilakukan pengembangan akhirnya mengungkap Z dan Y di kamar hotel ucap Santo Saat hendak ditangkap pelaku berinisial Z melakukan perlawanan Pelaku sempat mengeluarkan airsoft gun dan menodongkan ke petugas cha zak rampok pekanbaru polresta pekanbaru minimarket 
Laga Pramusim: Arsenal Dibekap Lyon di Emirates, London Arsenal menelan kekalahan atas Olympique Lyonnais di ajang pramusim bertajuk Emirates Cup The Gunners takluk meski sempat unggul di babak pertama Laga Arsenal kontra Lyon berlangsung di Stadion Emirates Minggu malam WIB Tuan rumah langsung tampil menekan di awal laga Hasilnya pada menit ke Pierre Emerick Aubameyang mampu membawa Arsenal memimpin Penyerang asal Gabon tersebut mencatatkan namanya di papan skor usai menuntaskan umpan Henrikh Mkhitaryan dari sisi kanan Gambas Video detik pur pur arsenal olympique lyonnais uji coba pramusim 
Pengakuan Warga Bertatap Muka dengan Penggedor Pintu Misterius di Banyuwangi, Banyuwangi Danu Yoga Pratama warga Keluaran Lateng Kota Banyuwangi mengaku syok setelah bertatapan muka dengan pelaku penggedor pintu rumah warga yang masih misterius itu Danu mengaku sempat tak bisa berkata apa apa saat saling bertatap dengan pelaku yang diduganya maling itu Kejadiannya pertama kali ada insiden penggedoran rumah Saat itu saya lagi ada di dalam rumah Tiba tiba ada orang yang menggedor pintu depan Karena penasaran saya buka jendela Saya lihat ada orang memakai topeng hitam ujar Danu kepada detikcom Jumat Saat membuka jendela itu lah dirinya hanya bisa tertegun beberapa detik melihat wajah terduga pelaku Yang ada di pikirannya pelaku ini merupakan rampok yang akan mengambil motornya Sempat syok sebentar Kemudian saya sadar saat adik saya teriak Lalu saya terima minta tolong dan orang itu langsung kabur tambahnya Simak Video Video Kiai Pacitan Tahun Berdakwah Tanpa Jemaah Gambas Video detik iwd iwd penggedor pintu misterius rumah warga digedor warga banyuwangi diteror teror penggedor birojatim 
"Cegah Warganya BAB Sembarangan, Wagub Jateng Usulkan Arisan Jamban", Rembang Wakil Gubernur Jawa Tengah Taj Yasin mengusulkan agar warga di Jawa Tengah utamanya yang berada di daerah yang belum menyandang status ODF Open Defecation atau buang air besar sembarangan agar mengadakan arisan jamban Hal tersebut disampaikan Taj Yasin dalam kegiatan peresmian gerakan bantuan jamban keluarga di Desa Karangmangu Kecamatan Sarang Rembang Rabu sore Menurutnya hal tersebut dalam turut membantu menekan angka Buang Air Besar Sembarangan BABS Ia menjelaskan secara teknis arisan jamban sama dengan arisan pada umumnya Hanya saja jika pada umumnya arisan dalam bentuk uang namun kali ini bagi pemenang arisan akan mendapatkan fasilitasi pembuatan jamban Memang pemerintah tak memfasilitasi secara keseluruhan Sehingga masyarakat bisa membentik arisan jamban berapa dulu gitu dan dilakukan secara mandiri Kalau masyarakat biasanya ikut arisan macam macam ini bisa dibikin arisan jamban kata Yasin kepada wartawan Gambas Video detik up up buang air besar bab open defecation sanitasi birojatengdiy 
"Pura-pura Cek Listrik, Gigih Rampok Money Changer di Denpasar", Den Gigih Andita ditangkap polisi karena berupaya merampok salah satu money changer di Denpasar Barat Bali Pria asal Jakarta itu berpura pura sebagai petugas PLN dan menusuk salah satu karyawan Upaya perampokan itu terjadi Minggu sekitar pukul Wita Karyawan yang menjadi korban bernama Lalu Muhammad Buhari ams jbr perampokan denpasar kriminal 
Ciat! Kapolres Tangerang Peragakan Rampok Lompati Etalase Toko Emas, Tangerang Kapolres Metro Tangerang Kombes Sabilul Alif memperagakan adegan ketika merampok sebuah toko emas di Balaraja Kabupaten Tangerang Seperti halnya yang dilakukan para pelaku Sabilul melompati etalase toko emas tersebut Sabilul mempraktekkan aksi pelaku itu di langsung di lokasi kejadian toko emas Permata di Jalan Raya Serang Balaraja Kabupaten Tangerang Saat itu dia tengah wawancara live dengan sebuah stasiun televisi swasta Saya ingin sampaikan bahwa pelaku pada saat masuk di sini dia langsung melompat dengan sambil membawa pistol Ini dia langsung lompat saya ingin langsung peragakan ya kata Sabilul seperti dilihat detikcom di akun Instagramnya Sabtu Ciaat Sabilul pun langsung melompati etalase yang terbuat dari kaca Posisinya yang tadinya di luar menjadi di dalam mendekati karyawan toko Mbak langsung lari ke sana tuturnya Simak Video Pembunuh Gadis Dibekuk Usai Sepekan Sembunyi Ternyata Residivis Gambas Video detik mei hri perampokan perampokan kg emas perampokan toko emas tangerang kombes sabilul alif kapolres tangerang kombes sabilul 
